Year,Player,Tm,G,GS,PPG,RPG,APG,MPG,FG%,3P%,FT%,OFF,DEF,SPG,BPG,TO,PF
2006,Shaquille O'Neal,MIA,59.0,58.0,20.0,9.2,1.9,30.6,0.6,0.0,0.469,172.0,369.0,0.4,1.8,2.8,3.9
2006,Fabricio Oberto,SAS,59.0,0.0,1.7,2.1,0.5,8.3,0.473,0.0,0.556,57.0,66.0,0.2,0.2,0.5,1.5
2006,Lamar Odom,LAL,80.0,80.0,14.8,9.2,5.5,40.3,0.481,0.372,0.69,181.0,557.0,0.9,0.8,2.7,3.2
2006,Emeka Okafor,CHA,26.0,25.0,13.2,10.0,1.2,33.6,0.415,0.0,0.656,94.0,167.0,0.8,1.9,2.0,3.4
2006,Mehmet Okur,UTA,82.0,82.0,18.0,9.1,2.4,35.9,0.46,0.342,0.78,211.0,535.0,0.5,0.9,2.0,3.5
2006,Kevin Ollie,PHI,70.0,23.0,2.7,1.4,1.4,15.3,0.431,0.333,0.837,13.0,85.0,0.5,0.0,0.4,1.5
2006,Michael Olowokandi,TOT,48.0,24.0,5.0,4.6,0.5,19.1,0.446,0.0,0.511,50.0,170.0,0.5,0.7,1.1,2.5
2006,Michael Olowokandi,MIN,32.0,24.0,6.0,5.6,0.5,23.5,0.446,0.0,0.487,45.0,134.0,0.6,0.8,1.3,3.1
2006,Michael Olowokandi,BOS,16.0,0.0,2.8,2.6,0.4,10.4,0.444,0.0,0.625,5.0,36.0,0.2,0.4,0.9,1.4
2006,Greg Ostertag,UTA,60.0,22.0,2.4,3.8,1.0,13.4,0.492,0.0,0.5,82.0,143.0,0.1,1.1,0.8,2.2
2006,Bo Outlaw,ORL,32.0,0.0,2.3,2.4,0.4,11.1,0.603,0.0,0.625,31.0,46.0,0.3,0.4,0.5,1.6
2006,Travis Outlaw,POR,69.0,11.0,5.8,2.7,0.5,16.7,0.44,0.264,0.697,48.0,141.0,0.4,0.7,0.5,1.6
2006,Andre Owens,UTA,23.0,2.0,3.0,0.9,0.3,9.1,0.365,0.188,0.667,11.0,10.0,0.2,0.0,0.6,1.1
2006,Zaza Pachulia,ATL,78.0,78.0,11.7,7.9,1.7,31.4,0.451,0.0,0.735,264.0,349.0,1.1,0.5,2.3,3.7
2006,Scott Padgett,NJN,62.0,1.0,3.4,2.7,0.7,11.6,0.353,0.347,0.794,56.0,109.0,0.5,0.2,0.3,1.5
2006,Milt Palacio,UTA,71.0,18.0,6.2,1.9,2.7,19.4,0.424,0.063,0.653,17.0,117.0,0.7,0.2,1.5,1.8
2006,Jannero Pargo,CHI,57.0,0.0,4.8,1.1,1.6,11.3,0.373,0.379,0.81,8.0,53.0,0.4,0.0,1.1,1.0
2006,Smush Parker,LAL,82.0,82.0,11.5,3.3,3.7,33.8,0.447,0.366,0.694,37.0,234.0,1.7,0.2,1.8,2.6
2006,Tony Parker,SAS,80.0,80.0,18.9,3.3,5.8,33.9,0.548,0.306,0.707,38.0,223.0,1.0,0.0,3.1,2.0
2006,Ruben Patterson,TOT,71.0,22.0,12.1,3.4,1.8,25.2,0.515,0.077,0.601,118.0,126.0,1.1,0.3,2.1,2.1
2006,Ruben Patterson,POR,45.0,2.0,11.4,3.4,1.3,23.5,0.496,0.0,0.611,73.0,81.0,0.9,0.3,1.8,1.8
2006,Ruben Patterson,DEN,26.0,20.0,13.2,3.5,2.6,28.3,0.543,0.167,0.58,45.0,45.0,1.3,0.3,2.6,2.7
2006,Chris Paul,NOK,78.0,78.0,16.1,5.1,7.8,36.0,0.43,0.282,0.847,61.0,339.0,2.2,0.1,2.3,2.8
2006,Sasha Pavlovic,CLE,53.0,19.0,4.5,1.5,0.5,15.3,0.41,0.365,0.653,16.0,64.0,0.4,0.1,0.8,1.9
2006,Gary Payton,MIA,81.0,25.0,7.7,2.9,3.2,28.5,0.42,0.287,0.794,34.0,199.0,0.9,0.1,1.3,2.1
2006,Kendrick Perkins,BOS,68.0,40.0,5.2,5.9,1.0,19.6,0.515,0.0,0.615,140.0,264.0,0.3,1.5,1.6,2.9
2006,Morris Peterson,TOR,82.0,77.0,16.8,4.6,2.3,38.3,0.436,0.395,0.82,65.0,316.0,1.3,0.2,1.5,2.7
2006,Johan Petro,SEA,68.0,41.0,5.2,4.4,0.2,18.9,0.51,0.0,0.627,109.0,187.0,0.4,0.8,0.9,3.1
2006,Eric Piatkowski,CHI,29.0,1.0,2.0,0.8,0.4,7.9,0.393,0.273,0.4,4.0,19.0,0.2,0.0,0.4,0.7
2006,Paul Pierce,BOS,79.0,79.0,26.8,6.7,4.7,39.0,0.471,0.354,0.772,77.0,453.0,1.4,0.4,3.5,2.8
2006,Mickael Pietrus,GSW,52.0,18.0,9.2,3.1,0.8,22.7,0.404,0.318,0.608,58.0,105.0,0.6,0.2,1.5,2.5
2006,Zoran Planinic,NJN,56.0,1.0,3.4,1.3,0.9,10.6,0.361,0.232,0.697,14.0,60.0,0.4,0.1,0.8,1.6
2006,Pavel Podkolzin,DAL,1.0,0.0,3.0,7.0,0.0,18.0,0.0,0.0,0.5,0.0,7.0,0.0,1.0,2.0,0.0
2006,Scot Pollard,IND,45.0,32.0,3.8,4.8,0.5,17.1,0.455,0.0,0.763,73.0,145.0,0.8,0.4,0.6,2.6
2006,James Posey,MIA,67.0,63.0,7.2,4.8,1.3,28.6,0.403,0.403,0.787,33.0,286.0,0.8,0.3,0.9,2.9
2006,Vitaly Potapenko,TOT,33.0,12.0,2.5,1.9,0.3,10.7,0.521,0.0,0.588,27.0,37.0,0.1,0.1,0.5,1.5
2006,Vitaly Potapenko,SEA,24.0,12.0,3.1,2.6,0.3,13.4,0.5,0.0,0.588,26.0,36.0,0.1,0.1,0.6,1.8
2006,Vitaly Potapenko,SAC,9.0,0.0,1.1,0.2,0.2,3.6,0.714,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.7
2006,Josh Powell,DAL,37.0,2.0,3.0,2.2,0.2,11.6,0.457,0.0,0.8,28.0,53.0,0.2,0.1,0.6,1.4
2006,Ronnie Price,SAC,29.0,0.0,2.1,0.5,0.4,5.2,0.362,0.222,1.0,5.0,10.0,0.2,0.0,0.3,0.3
2006,Tayshaun Prince,DET,82.0,82.0,14.1,4.2,2.3,35.3,0.455,0.35,0.765,104.0,242.0,0.8,0.5,1.1,1.2
2006,Laron Profit,LAL,25.0,1.0,4.2,1.7,0.6,11.2,0.476,0.167,0.875,8.0,35.0,0.4,0.2,1.0,1.0
2006,Joel Przybilla,POR,56.0,52.0,6.1,7.0,0.8,24.9,0.548,0.0,0.532,146.0,245.0,0.4,2.3,1.4,2.7
2006,Vladimir Radmanovic,TOT,77.0,27.0,9.8,4.6,1.8,25.6,0.407,0.39,0.816,64.0,294.0,0.8,0.4,1.2,2.7
2006,Vladimir Radmanovic,SEA,47.0,16.0,9.3,4.0,1.5,23.2,0.401,0.367,0.887,39.0,148.0,0.7,0.3,1.1,2.8
2006,Vladimir Radmanovic,LAC,30.0,11.0,10.7,5.7,2.1,29.5,0.417,0.418,0.731,25.0,146.0,1.0,0.5,1.3,2.7
2006,Shavlik Randolph,PHI,57.0,1.0,2.3,2.3,0.3,8.5,0.454,0.0,0.606,55.0,78.0,0.3,0.2,0.4,1.5
2006,Zach Randolph,POR,74.0,71.0,18.0,8.0,1.9,34.4,0.436,0.291,0.714,193.0,399.0,0.8,0.2,2.2,2.5
2006,Theo Ratliff,POR,55.0,19.0,4.9,5.1,0.5,23.7,0.571,0.0,0.651,89.0,190.0,0.3,1.6,0.9,2.6
2006,Zeljko Rebraca,LAC,29.0,2.0,4.7,2.2,0.3,14.2,0.542,0.0,0.756,13.0,51.0,0.2,0.7,0.8,2.0
2006,Michael Redd,MIL,80.0,80.0,25.4,4.3,2.9,39.1,0.45,0.395,0.877,78.0,264.0,1.2,0.1,2.1,2.0
2006,Justin Reed,TOT,72.0,6.0,4.5,1.7,0.6,13.8,0.403,0.0,0.725,53.0,71.0,0.3,0.2,0.7,2.3
2006,Justin Reed,BOS,32.0,0.0,2.3,0.9,0.2,9.1,0.338,0.0,0.625,13.0,16.0,0.2,0.1,0.5,1.4
2006,Justin Reed,MIN,40.0,6.0,6.2,2.4,0.8,17.6,0.425,0.0,0.775,40.0,55.0,0.4,0.3,0.9,3.0
2006,Jason Richardson,GSW,75.0,75.0,23.2,5.8,3.1,38.4,0.446,0.384,0.673,105.0,333.0,1.3,0.5,2.2,2.7
2006,Quentin Richardson,NYK,55.0,43.0,8.2,4.2,1.6,26.2,0.355,0.34,0.67,65.0,165.0,0.7,0.1,1.0,2.4
2006,Luke Ridnour,SEA,79.0,77.0,11.5,3.0,7.0,33.2,0.418,0.289,0.877,47.0,188.0,1.6,0.3,2.1,2.3
2006,Anthony Roberson,MEM,16.0,0.0,2.2,0.4,0.3,5.5,0.452,0.5,1.0,0.0,6.0,0.1,0.0,0.2,0.4
2006,Lawrence Roberts,MEM,33.0,0.0,1.5,1.5,0.2,5.5,0.455,0.0,0.478,26.0,23.0,0.2,0.1,0.2,0.9
2006,Bernard Robinson,CHA,66.0,18.0,6.4,3.3,1.2,19.7,0.43,0.095,0.791,62.0,157.0,1.2,0.2,1.1,2.1
2006,Clifford Robinson,NJN,80.0,13.0,6.9,3.3,1.1,23.3,0.427,0.343,0.658,55.0,212.0,0.6,0.5,0.8,2.6
2006,Nate Robinson,NYK,72.0,26.0,9.3,2.3,2.0,21.4,0.407,0.397,0.752,56.0,111.0,0.8,0.0,1.6,2.8
2006,Jalen Rose,TOT,72.0,45.0,12.3,2.9,2.5,27.5,0.423,0.343,0.78,28.0,183.0,0.4,0.2,1.6,2.2
2006,Jalen Rose,TOR,46.0,22.0,12.1,2.8,2.5,26.9,0.404,0.27,0.765,15.0,114.0,0.4,0.2,1.4,2.2
2006,Jalen Rose,NYK,26.0,23.0,12.7,3.2,2.6,28.7,0.46,0.491,0.812,13.0,69.0,0.4,0.1,1.9,2.1
2006,Malik Rose,NYK,72.0,35.0,4.4,3.6,0.9,15.5,0.374,1.0,0.781,84.0,175.0,0.6,0.2,1.1,2.0
2006,Quinton Ross,LAC,67.0,45.0,4.7,2.5,1.2,22.6,0.422,0.0,0.76,38.0,132.0,0.8,0.2,0.7,2.3
2006,Michael Ruffin,WAS,76.0,4.0,1.4,3.6,0.4,13.3,0.442,0.0,0.5,122.0,149.0,0.4,0.4,0.5,2.4
2006,Kareem Rush,CHA,47.0,25.0,10.1,2.2,1.1,23.6,0.386,0.348,0.714,18.0,85.0,0.8,0.3,1.4,1.7
2006,Bryon Russell,DEN,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2006,John Salmons,PHI,82.0,24.0,7.5,2.7,2.7,25.1,0.42,0.299,0.775,48.0,172.0,0.9,0.2,1.5,2.2
2006,Jamal Sampson,SAC,12.0,0.0,0.8,1.5,0.4,3.2,0.714,0.0,0.0,5.0,13.0,0.0,0.3,0.0,0.4
2006,Melvin Sanders,SAS,16.0,0.0,2.6,1.4,0.2,7.1,0.485,0.667,0.7,4.0,19.0,0.3,0.0,0.5,1.2
2006,Brian Scalabrine,BOS,71.0,1.0,2.9,1.6,0.7,13.2,0.383,0.356,0.722,27.0,87.0,0.3,0.3,0.7,1.8
2006,Alex Scales,SAS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Luke Schenscher,CHI,20.0,0.0,1.8,1.4,0.4,7.4,0.615,0.0,0.308,8.0,21.0,0.0,0.2,0.2,1.0
2006,Ha Seung-Jin,POR,27.0,4.0,1.6,1.8,0.0,7.9,0.581,0.0,0.471,14.0,35.0,0.1,0.3,0.5,1.5
2006,Wayne Simien,MIA,43.0,2.0,3.4,2.0,0.2,9.6,0.483,0.0,0.882,38.0,50.0,0.3,0.0,0.6,1.6
2006,Bobby Simmons,MIL,75.0,74.0,13.4,4.4,2.3,33.8,0.453,0.42,0.825,91.0,242.0,1.1,0.3,1.6,3.4
2006,James Singleton,LAC,59.0,10.0,3.4,3.3,0.5,12.8,0.51,0.5,0.78,63.0,134.0,0.3,0.4,0.5,1.6
2006,Brian Skinner,TOT,65.0,5.0,2.9,3.5,0.5,14.5,0.513,0.0,0.482,76.0,152.0,0.4,0.7,0.7,1.8
2006,Brian Skinner,SAC,38.0,0.0,2.3,2.7,0.4,11.3,0.551,0.0,0.444,30.0,71.0,0.3,0.5,0.5,1.4
2006,Brian Skinner,POR,27.0,5.0,3.8,4.7,0.5,19.1,0.484,0.0,0.517,46.0,81.0,0.5,0.9,1.0,2.4
2006,Charles Smith,TOT,22.0,4.0,3.6,0.7,0.4,9.5,0.417,0.395,0.625,3.0,13.0,0.2,0.3,0.2,1.3
2006,Charles Smith,POR,21.0,4.0,3.8,0.8,0.4,9.9,0.423,0.405,0.625,3.0,13.0,0.2,0.3,0.2,1.3
2006,Charles Smith,DEN,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006,Donta Smith,ATL,23.0,0.0,1.7,0.6,0.4,5.5,0.556,0.5,0.5,3.0,11.0,0.3,0.0,0.2,0.9
2006,J.R. Smith,NOK,55.0,25.0,7.7,2.0,1.1,18.0,0.393,0.371,0.822,19.0,91.0,0.7,0.1,1.0,1.6
2006,Joe Smith,MIL,44.0,5.0,8.6,5.2,0.7,20.2,0.475,0.0,0.774,83.0,147.0,0.5,0.3,0.9,2.7
2006,Josh Smith,ATL,80.0,73.0,11.3,6.6,2.4,32.0,0.425,0.309,0.719,176.0,355.0,0.8,2.6,2.0,3.2
2006,Eric Snow,CLE,82.0,82.0,4.8,2.4,4.2,28.7,0.409,0.1,0.688,38.0,160.0,0.9,0.2,1.4,2.7
2006,Kirk Snyder,NOK,68.0,45.0,8.0,2.4,1.5,19.3,0.453,0.357,0.735,55.0,106.0,0.4,0.3,1.0,1.6
2006,Darius Songaila,CHI,62.0,7.0,9.2,4.0,1.4,21.4,0.481,0.4,0.817,76.0,170.0,0.6,0.3,1.4,2.5
2006,Pape Sow,TOR,42.0,25.0,3.5,3.5,0.2,14.0,0.431,0.0,0.719,54.0,92.0,0.5,0.5,0.7,2.8
2006,Jerry Stackhouse,DAL,55.0,11.0,13.0,2.8,2.9,27.7,0.401,0.277,0.882,32.0,121.0,0.7,0.2,2.2,1.7
2006,DeShawn Stevenson,ORL,82.0,82.0,11.0,2.9,2.0,32.3,0.46,0.133,0.744,59.0,182.0,0.7,0.2,1.5,2.2
2006,Peja Stojakovic,TOT,71.0,71.0,18.2,5.8,1.9,36.6,0.437,0.401,0.915,79.0,336.0,0.6,0.1,1.5,2.4
2006,Peja Stojakovic,SAC,31.0,31.0,16.5,5.3,2.2,37.0,0.403,0.397,0.933,34.0,131.0,0.6,0.1,1.6,2.6
2006,Peja Stojakovic,IND,40.0,40.0,19.5,6.2,1.7,36.4,0.461,0.404,0.903,45.0,205.0,0.6,0.2,1.3,2.2
2006,Awvee Storey,WAS,25.0,1.0,1.7,0.9,0.2,4.6,0.39,0.429,0.571,8.0,14.0,0.1,0.0,0.2,0.9
2006,Damon Stoudamire,MEM,27.0,27.0,11.7,3.5,4.7,31.9,0.397,0.346,0.855,23.0,72.0,0.7,0.0,2.0,1.8
2006,Salim Stoudamire,ATL,61.0,1.0,9.7,1.9,1.2,20.3,0.415,0.38,0.9,12.0,104.0,0.4,0.0,1.3,1.9
2006,Amar'e Stoudemire,PHO,3.0,3.0,8.7,5.3,0.7,16.7,0.333,0.0,0.889,6.0,10.0,0.3,1.0,0.3,1.3
2006,Mike Sweetney,CHI,66.0,44.0,8.1,5.3,0.9,18.5,0.45,0.0,0.652,118.0,232.0,0.3,0.8,1.4,3.2
2006,Robert Swift,SEA,47.0,20.0,6.4,5.6,0.2,21.0,0.515,0.0,0.582,94.0,170.0,0.3,1.2,1.0,3.0
2006,Stromile Swift,HOU,66.0,5.0,8.9,4.4,0.4,20.4,0.491,0.0,0.651,103.0,188.0,0.6,0.8,1.4,3.0
2006,Wally Szczerbiak,TOT,72.0,71.0,19.0,4.3,3.0,37.9,0.487,0.4,0.897,77.0,236.0,0.6,0.3,1.9,2.1
2006,Wally Szczerbiak,MIN,40.0,40.0,20.1,4.8,2.8,38.9,0.495,0.406,0.896,36.0,154.0,0.5,0.4,2.2,2.2
2006,Wally Szczerbiak,BOS,32.0,31.0,17.5,3.8,3.2,36.7,0.476,0.393,0.898,41.0,82.0,0.6,0.1,1.6,1.9
2006,Chris Taft,GSW,17.0,0.0,2.8,2.1,0.1,8.5,0.605,0.0,0.167,19.0,17.0,0.1,0.4,0.1,1.5
2006,Donell Taylor,WAS,51.0,1.0,2.7,1.0,0.9,9.1,0.39,0.235,0.698,16.0,37.0,0.6,0.1,0.7,0.9
2006,Maurice Taylor,NYK,67.0,13.0,6.3,3.4,0.8,18.1,0.468,0.0,0.699,65.0,164.0,0.3,0.2,1.5,2.6
2006,Sebastian Telfair,POR,68.0,30.0,9.5,1.8,3.6,24.1,0.394,0.352,0.743,19.0,101.0,1.0,0.1,1.7,2.5
2006,Jason Terry,DAL,80.0,80.0,17.1,2.0,3.8,35.0,0.47,0.411,0.8,31.0,127.0,1.2,0.3,1.7,2.4
2006,Billy Thomas,WAS,17.0,0.0,2.2,0.8,0.5,7.7,0.325,0.333,1.0,5.0,9.0,0.6,0.1,0.4,1.1
2006,Etan Thomas,WAS,71.0,9.0,4.7,3.9,0.2,15.8,0.533,0.0,0.6,99.0,180.0,0.3,1.0,0.7,2.1
2006,James Thomas,TOT,22.0,0.0,1.3,1.8,0.0,6.8,0.526,0.0,0.571,12.0,27.0,0.0,0.1,0.3,1.6
2006,James Thomas,PHI,15.0,0.0,1.5,2.1,0.1,8.3,0.538,0.0,0.571,8.0,23.0,0.0,0.2,0.5,2.1
2006,James Thomas,CHI,7.0,0.0,0.9,1.1,0.0,3.7,0.5,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.4
2006,John Thomas,TOT,16.0,0.0,0.9,1.2,0.1,7.9,0.4,0.0,0.75,10.0,10.0,0.2,0.1,0.5,1.1
2006,John Thomas,MEM,3.0,0.0,1.3,0.0,0.3,8.3,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0
2006,John Thomas,ATL,11.0,0.0,0.8,0.9,0.1,6.0,0.429,0.0,0.75,3.0,7.0,0.2,0.0,0.4,0.9
2006,John Thomas,NJN,2.0,0.0,1.0,5.0,0.0,18.0,0.167,0.0,0.0,7.0,3.0,0.5,0.5,1.0,2.0
2006,Kenny Thomas,SAC,82.0,55.0,9.1,7.5,2.0,28.0,0.505,0.0,0.676,199.0,419.0,0.9,0.5,1.6,2.4
2006,Kurt Thomas,PHO,53.0,50.0,8.6,7.8,1.1,26.6,0.486,0.0,0.815,102.0,313.0,0.4,1.0,1.1,3.6
2006,Tim Thomas,TOT,29.0,10.0,10.3,4.5,0.7,23.0,0.431,0.414,0.667,22.0,109.0,0.6,0.2,1.1,2.7
2006,Tim Thomas,CHI,3.0,0.0,4.3,1.3,0.7,10.7,0.375,0.167,0.0,0.0,4.0,0.0,0.3,0.3,0.3
2006,Tim Thomas,PHO,26.0,10.0,11.0,4.9,0.7,24.4,0.435,0.429,0.667,22.0,105.0,0.6,0.2,1.2,3.0
2006,Dijon Thompson,PHO,10.0,0.0,2.8,1.1,0.1,4.3,0.44,0.364,1.0,4.0,7.0,0.3,0.1,0.2,0.6
2006,Jamaal Tinsley,IND,42.0,27.0,9.3,3.2,5.0,26.7,0.409,0.229,0.637,35.0,98.0,1.2,0.1,2.6,2.3
2006,Jake Tsakalidis,MEM,51.0,19.0,5.0,4.2,0.3,14.4,0.606,0.0,0.655,78.0,134.0,0.3,0.6,0.8,2.1
2006,Nikoloz Tskitishvili,TOT,17.0,0.0,2.1,1.3,0.2,5.8,0.351,0.333,0.643,9.0,13.0,0.1,0.1,0.4,0.5
2006,Nikoloz Tskitishvili,MIN,5.0,0.0,0.6,0.4,0.0,2.6,0.25,0.0,0.5,0.0,2.0,0.0,0.0,0.4,0.0
2006,Nikoloz Tskitishvili,PHO,12.0,0.0,2.8,1.7,0.2,7.2,0.364,0.333,0.667,9.0,11.0,0.1,0.2,0.3,0.7
2006,Ronny Turiaf,LAL,23.0,1.0,2.0,1.6,0.3,7.0,0.5,0.0,0.556,11.0,26.0,0.1,0.4,0.3,1.3
2006,Hedo Turkoglu,ORL,78.0,59.0,14.9,4.3,2.8,33.5,0.454,0.403,0.861,70.0,263.0,0.9,0.3,1.7,3.0
2006,Ime Udoka,NYK,8.0,0.0,2.8,2.1,0.8,14.2,0.375,0.333,0.5,3.0,14.0,0.1,0.0,0.2,1.0
2006,Beno Udrih,SAS,54.0,3.0,5.1,1.0,1.7,10.9,0.455,0.343,0.78,18.0,34.0,0.3,0.0,1.0,1.0
2006,Nick Van,SAS,65.0,2.0,5.5,1.4,1.9,15.2,0.397,0.357,0.683,6.0,85.0,0.2,0.0,0.9,0.9
2006,Keith Van,DAL,53.0,0.0,8.9,3.6,0.7,20.6,0.424,0.368,0.832,54.0,138.0,0.6,0.2,1.3,2.3
2006,Anderson Varejao,CLE,48.0,4.0,4.6,4.9,0.4,15.8,0.527,0.0,0.513,77.0,158.0,0.6,0.4,0.6,2.5
2006,Jacque Vaughn,NJN,80.0,6.0,3.4,1.1,1.5,15.4,0.437,0.167,0.728,16.0,75.0,0.5,0.0,0.6,1.8
2006,Charlie Villanueva,TOR,81.0,36.0,13.0,6.4,1.1,29.1,0.463,0.327,0.706,181.0,340.0,0.7,0.8,1.2,3.0
2006,Jake Voskuhl,CHA,51.0,2.0,5.3,3.6,0.8,16.0,0.437,0.333,0.683,62.0,121.0,0.5,0.5,0.6,3.1
2006,Jackson Vroman,NOK,41.0,2.0,1.8,2.1,0.3,9.9,0.394,0.0,0.477,33.0,53.0,0.3,0.3,0.5,1.9
2006,Sasha Vujacic,LAL,82.0,4.0,3.9,1.9,1.7,17.7,0.346,0.343,0.885,33.0,126.0,0.6,0.0,0.6,1.8
2006,Dwyane Wade,MIA,75.0,75.0,27.2,5.7,6.7,38.6,0.495,0.171,0.783,107.0,323.0,1.9,0.8,3.6,2.9
2006,Von Wafer,LAL,16.0,0.0,1.2,0.5,0.2,4.6,0.158,0.118,0.75,5.0,3.0,0.2,0.0,0.1,0.8
2006,Antoine Walker,MIA,82.0,19.0,12.2,5.1,2.0,26.8,0.435,0.358,0.628,103.0,318.0,0.6,0.4,1.8,2.3
2006,Samaki Walker,IND,7.0,0.0,0.3,0.4,0.0,3.1,0.0,0.0,1.0,0.0,3.0,0.0,0.1,0.3,1.0
2006,Ben Wallace,DET,82.0,82.0,7.3,11.3,1.9,35.2,0.51,0.0,0.416,301.0,622.0,1.8,2.2,1.1,2.0
2006,Gerald Wallace,CHA,55.0,52.0,15.2,7.5,1.7,34.5,0.538,0.28,0.614,123.0,289.0,2.5,2.1,1.8,2.7
2006,Rasheed Wallace,DET,80.0,80.0,15.1,6.8,2.3,34.8,0.43,0.357,0.743,90.0,457.0,1.0,1.6,1.1,2.9
2006,Matt Walsh,MIA,2.0,0.0,1.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2006,Luke Walton,LAL,69.0,6.0,5.0,3.6,2.3,19.3,0.412,0.327,0.75,88.0,159.0,0.6,0.2,1.1,1.7
2006,Hakim Warrick,MEM,68.0,2.0,4.1,2.1,0.4,10.6,0.443,0.0,0.661,43.0,101.0,0.2,0.3,0.8,1.7
2006,Earl Watson,TOT,70.0,10.0,8.9,2.3,4.1,22.5,0.43,0.404,0.676,24.0,134.0,1.0,0.1,1.9,2.3
2006,Earl Watson,DEN,46.0,10.0,7.5,1.9,3.5,21.2,0.429,0.395,0.627,17.0,69.0,0.8,0.2,1.6,2.1
2006,Earl Watson,SEA,24.0,0.0,11.5,3.0,5.4,25.1,0.432,0.42,0.731,7.0,65.0,1.3,0.1,2.5,2.7
2006,Chris Webber,PHI,75.0,75.0,20.2,9.9,3.4,38.6,0.434,0.273,0.756,184.0,557.0,1.4,0.8,2.4,2.9
2006,Martell Webster,POR,61.0,18.0,6.6,2.1,0.6,17.5,0.399,0.357,0.859,29.0,101.0,0.3,0.2,0.7,1.5
2006,Bonzi Wells,SAC,52.0,41.0,13.6,7.7,2.8,32.4,0.463,0.222,0.679,142.0,259.0,1.8,0.5,2.4,3.0
2006,Jiri Welsch,MIL,58.0,2.0,4.3,1.9,1.1,14.9,0.387,0.286,0.747,22.0,89.0,0.6,0.0,0.7,1.1
2006,David Wesley,HOU,71.0,59.0,9.9,2.5,2.9,33.4,0.403,0.365,0.807,24.0,154.0,0.8,0.1,1.7,3.0
2006,David West,NOK,74.0,74.0,17.1,7.4,1.2,34.1,0.512,0.273,0.843,168.0,380.0,0.8,0.9,1.4,2.9
2006,Delonte West,BOS,71.0,71.0,11.8,4.1,4.6,34.1,0.487,0.385,0.851,57.0,232.0,1.2,0.6,1.9,2.8
2006,Robert Whaley,UTA,23.0,0.0,2.1,1.9,0.7,9.2,0.404,0.0,0.5,16.0,27.0,0.3,0.3,0.6,1.8
2006,Chris Wilcox,TOT,77.0,24.0,8.1,5.3,0.7,19.9,0.571,0.0,0.732,118.0,292.0,0.4,0.4,0.9,2.4
2006,Chris Wilcox,LAC,48.0,1.0,4.5,3.6,0.4,13.7,0.536,0.0,0.644,46.0,127.0,0.3,0.4,0.7,2.1
2006,Chris Wilcox,SEA,29.0,23.0,14.1,8.2,1.2,30.1,0.592,0.0,0.787,72.0,165.0,0.6,0.4,1.4,2.8
2006,Damien Wilkins,SEA,82.0,12.0,6.5,2.3,1.3,18.6,0.444,0.25,0.84,79.0,113.0,0.9,0.1,1.0,1.8
2006,Mike Wilks,TOT,47.0,0.0,1.8,0.8,0.7,7.4,0.322,0.158,0.61,9.0,30.0,0.3,0.0,0.5,0.7
2006,Mike Wilks,CLE,37.0,0.0,1.1,0.7,0.5,6.6,0.288,0.143,0.5,6.0,21.0,0.2,0.0,0.4,0.7
2006,Mike Wilks,SEA,10.0,0.0,4.4,1.2,1.4,10.5,0.387,0.2,0.655,3.0,9.0,0.6,0.0,0.9,0.7
2006,Aaron Williams,TOT,48.0,5.0,4.6,3.8,0.4,16.5,0.517,0.0,0.69,64.0,117.0,0.4,0.4,0.6,2.9
2006,Aaron Williams,TOR,14.0,3.0,1.8,1.1,0.1,7.1,0.526,0.0,0.833,5.0,10.0,0.3,0.2,0.4,2.0
2006,Aaron Williams,NOK,34.0,2.0,5.8,4.9,0.5,20.4,0.516,0.0,0.673,59.0,107.0,0.4,0.5,0.7,3.2
2006,Alvin Williams,TOR,1.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0
2006,Deron Williams,UTA,80.0,47.0,10.8,2.4,4.5,28.8,0.421,0.416,0.704,35.0,159.0,0.8,0.2,1.8,2.9
2006,Eric Williams,TOR,28.0,11.0,3.2,1.8,0.5,12.6,0.387,0.278,0.737,10.0,40.0,0.2,0.1,0.5,2.0
2006,Jason Williams,MIA,59.0,56.0,12.3,2.4,4.9,31.8,0.442,0.372,0.867,6.0,133.0,0.9,0.1,1.7,1.7
2006,Lou Williams,PHI,30.0,0.0,1.9,0.6,0.3,4.8,0.442,0.222,0.615,3.0,16.0,0.2,0.0,0.4,0.4
2006,Marvin Williams,ATL,79.0,7.0,8.5,4.8,0.8,24.7,0.443,0.245,0.747,122.0,261.0,0.6,0.3,1.1,2.9
2006,Mo Williams,MIL,58.0,12.0,12.1,2.5,4.0,26.4,0.424,0.382,0.85,30.0,113.0,0.9,0.1,1.8,2.5
